period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
2_month_shifted,T12,141_0,2191,10,6.109797711828529,6.399807840728032,6.215829449324809,20,99.48445399385827,0.2318357370337435
3_month_shifted,T1,141_0,181,15,3.8366863457607936,6.7612049902404365,5.023768022959651,30,112.35854202350892,0.922531495843254
3_month_shifted,T2,141_0,365,8,5.634865196072266,6.6599731485493,6.0428943724984885,10,14.135865671155116,0.7201923577265679
3_month_shifted,T3,141_0,546,3,6.166777453919887,6.55319661968187,6.318015521155503,10,62.01220407045811,0.5115478611384972
3_month_shifted,T4,141_0,730,5,5.906339905985408,6.328396756080239,6.069329664349682,10,48.35654588347755,0.3389613116407728
3_month_shifted,T5,141_0,911,8,5.836591491537393,6.334592003151979,6.026871917396652,10,23.95779684505127,0.1564152947901235
3_month_shifted,T6,141_0,1095,8,5.681674113527116,6.110913574426188,5.84420442327126,10,26.195641039201256,0.09536804646959623
3_month_shifted,T7,141_0,1277,8,5.860230346483438,6.239043447124015,6.0025713750017475,10,27.151106328062003,0.07620460451428313
3_month_shifted,T8,141_0,1461,10,5.892674638889287,6.297721499678897,6.043846157402474,20,109.96074559960566,0.07507470285962276
3_month_shifted,T9,141_0,1642,7,6.5148071784191925,6.793318193174201,6.6181406585321145,10,24.36552119299704,0.6099725500430107
3_month_shifted,T10,141_0,1826,7,6.340772159948605,6.595955646675389,6.43494130148306,10,25.727454563219766,0.5337631835416267
3_month_shifted,T11,141_0,2007,8,6.2288742007537525,6.490174995305682,6.324837832241328,10,18.436891565821135,0.42723953932757053
3_month_shifted,T12,141_0,2191,8,6.061196031661394,6.304177491009626,6.150033433347465,10,21.839577276707217,0.23918534725211962
original,T1,141_1,183,13,2.3560531000130074,4.922166368808541,3.397506824817783,26,102.15932420384307,0.8340859861227673
original,T2,141_1,365,13,2.136091486956545,3.6572194164385943,2.7415541358470676,26,90.36654386811917,0.9678153195004128
original,T3,141_1,548,13,3.1509606202679996,4.258720388626136,3.5844486596044045,26,118.84750866803483,0.43498850229103286
original,T4,141_1,731,10,3.332527380128668,4.041575562436813,3.6063295989455453,20,87.89591451802251,0.5431030506891461
original,T5,141_1,914,15,5.914236056193001,6.747384168960045,6.232521615801734,30,115.67416786556468,0.8842245498849898
original,T6,141_1,1096,15,5.8053718748008025,6.524853950241798,6.077789399841516,30,128.68210018225201,0.6367990231584713
1_month_shifted,T1,141_1,184,2,2.1539268384427634,2.8762111572711646,2.4470434147387894,10,69.82148556826968,0.5507963917430366
1_month_shifted,T2,141_1,365,13,2.0923926026261093,3.6135205321081583,2.6978552515166316,26,87.27105668845037,0.9818343483550861
1_month_shifted,T3,141_1,549,7,3.255652751546953,3.9289734453159726,3.5191148221638873,10,28.32483883667731,0.39437427908169614
1_month_shifted,T4,141_1,731,10,3.4247077681938487,4.133755950501993,3.698509987010726,20,90.00935971850981,0.47989628754674307
1_month_shifted,T5,141_1,915,15,5.9236794590069,6.756094551316448,6.241668029044216,30,128.97774936726876,0.6298135459601838
1_month_shifted,T6,141_1,1096,15,6.755346175451088,7.474828250892084,7.027763700491802,30,170.65760675878602,0.0204924753727975
2_month_shifted,T1,141_1,184,13,2.4993855486909977,5.0551608306991875,3.536567280200013,26,118.56814582470334,0.4421149427246883
2_month_shifted,T2,141_1,365,6,1.9171618464305233,2.7438618081055504,2.2462176338710247,10,26.191722211747027,0.8851176597985098
2_month_shifted,T3,141_1,549,7,3.4466687112616814,4.119989405030701,3.7101307818786156,10,32.47355534402788,0.21499972657380592
2_month_shifted,T4,141_1,731,10,5.331287274529916,6.0403354568380605,5.605089493346793,20,76.86571450851658,0.836645137394789
2_month_shifted,T5,141_1,915,15,5.947842030481456,6.780257122791003,6.265830600518772,30,133.1594683058072,0.5286559488334661
2_month_shifted,T6,141_1,1096,15,6.729223038918036,7.448705114359032,7.00164056395875,30,175.51927030077226,0.010874834484660714
3_month_shifted,T1,141_1,181,1,2.625845377756222,3.1882528093869222,2.854130315679079,10,67.98577140511782,0.8484705238702973
3_month_shifted,T2,141_1,365,13,2.177513403287927,3.6986413327699763,2.7829760521784497,26,100.74388598595948,0.8581864582556769
3_month_shifted,T3,141_1,547,10,3.5705802770051176,4.462887471209859,3.9197860105121842,20,98.91279812957254,0.24418721318582498
3_month_shifted,T4,141_1,731,15,5.868189711710113,6.864689859818856,6.252992830047345,30,109.46289080888,0.947742191797513
3_month_shifted,T5,141_1,912,15,6.044433232627782,6.879051643420616,6.363314540011254,30,128.13359144251248,0.6496657062071811
3_month_shifted,T6,141_1,1096,15,6.750862164628906,7.470344240069902,7.02327968966962,30,168.61817529078974,0.026373549821619612
original,T1,142_0,182,6,7.316984947747006,8.71728157008986,7.885334524470587,10,25.919355299993725,0.8926678192048143
original,T2,142_0,363,6,7.1656092563051175,7.995825307980651,7.496134291933339,10,33.20739736683004,0.602121271917479
original,T3,142_0,547,7,7.406827224820202,8.082086723137303,7.671091023149875,10,25.21791156926643,0.5622512409568796
original,T4,142_0,729,7,7.161739130381311,7.699490067127145,7.369421063679369,10,27.426131175870644,0.4409950270191354
original,T5,142_0,913,7,6.962943191977403,7.4119568731994345,7.1344879586606,10,29.404147808602563,0.3415796982576935
original,T6,142_0,1094,10,7.224599077617712,7.737296655137317,7.418739362374725,20,89.09255568116176,0.5072232901628866
original,T7,142_0,1278,9,6.987075594467432,7.402283039027804,7.143085870159012,10,9.724101130463813,0.37327909608326987
original,T8,142_0,1459,10,6.863629773994045,7.269131247303781,7.01498142554844,20,95.49036889778252,0.3261173489306022
original,T9,142_0,1643,10,6.690367361768445,7.058215603579523,6.826842630750633,20,98.48119657539215,0.2537750632067752
original,T10,142_0,1824,10,6.636937285489296,6.9744490449579954,6.761494578344396,20,89.29845776331292,0.5010681183634148
original,T11,142_0,2008,10,6.472744155367662,6.784490764270633,6.587231281815818,20,99.7712568749892,0.22578966520760202
original,T12,142_0,2190,10,6.299708215279133,6.58982822343133,6.405782597938895,20,105.16473729181628,0.13104309541169878
original,T13,142_0,2192,10,6.298014810621298,6.587915150445385,6.404003938965046,20,105.20774627761229,0.13042947296200771
1_month_shifted,T1,142_0,181,6,7.0227660812892605,8.428784660366013,7.593478426096404,10,35.72568795375565,0.4815320071753505
1_month_shifted,T2,142_0,365,6,7.089438903005425,7.916138864680451,7.418494690445925,10,33.27014952763279,0.5991132843726523
1_month_shifted,T3,142_0,547,7,7.4049661407989396,8.08022563911604,7.669229939128612,10,27.003030561869547,0.46363131040311145
1_month_shifted,T4,142_0,731,7,7.088253917697367,7.624830920525152,7.2954555968020305,10,27.859492839540145,0.4182450294778267
1_month_shifted,T5,142_0,912,7,6.9335243860140015,7.382934299517835,7.105229705374333,10,31.11252596883223,0.2665434850056322
1_month_shifted,T6,142_0,1096,10,7.184940934815882,7.696880103879667,7.378776481479466,20,87.20373986225052,0.5638639572229032
1_month_shifted,T7,142_0,1277,10,6.93287083844373,7.385002603724418,7.102761743449454,20,93.32086886057778,0.384337523021281
1_month_shifted,T8,142_0,1461,10,6.824210687049843,7.2292575478394525,6.97538220556303,20,95.26958038957144,0.331840601963624
1_month_shifted,T9,142_0,1642,10,6.646161023749716,7.0141934361045495,6.782708836756078,20,98.10417956839943,0.2623327116304222
1_month_shifted,T10,142_0,1826,10,6.579003614188376,6.916210364505912,6.7034414083589065,20,88.52137540720865,0.5243341977890906
1_month_shifted,T11,142_0,2008,10,6.427416935059339,6.73916354396231,6.541904061507495,20,96.49436735737652,0.30072718126210635
1_month_shifted,T12,142_0,2192,10,6.2563820884733925,6.546282428297479,6.36237121681714,20,102.29419563723141,0.17700390323670684
2_month_shifted,T1,142_0,182,15,7.569303985157392,10.481920959630529,8.751471104742441,30,124.74777077843925,0.7256185644471188
2_month_shifted,T2,142_0,365,9,7.04738698224318,8.171698930121217,7.4949028531622615,10,7.632681898330125,0.5715439458457037
2_month_shifted,T3,142_0,548,9,7.432203264056729,8.25098222327796,7.752607467044506,10,9.713562755882753,0.37416773652640806
2_month_shifted,T4,142_0,731,9,7.21311147555893,7.864669264706954,7.464713514471736,10,9.04467671746932,0.4331604007143956
2_month_shifted,T5,142_0,913,9,6.930316829283021,7.475547727909774,7.138621188826903,10,12.648041486064667,0.17918930074313952
2_month_shifted,T6,142_0,1096,10,7.165259410748434,7.677198579812219,7.359094957412019,20,89.6302825129283,0.49116863690183843
2_month_shifted,T7,142_0,1278,9,6.922682343426859,7.337889787987232,7.078692619118439,10,9.799510697342084,0.36695858987522545
2_month_shifted,T8,142_0,1461,9,6.799501565604186,7.171706789032476,6.938415933967656,10,10.81197917114756,0.2888173657146697
2_month_shifted,T9,142_0,1643,9,6.613748821532723,6.951771530223985,6.739158528165005,10,10.987759100840341,0.276548922480544
2_month_shifted,T10,142_0,1826,10,6.5654668286677005,6.902673578985237,6.689904622838231,20,91.30516005663777,0.441774536185788
2_month_shifted,T11,142_0,2009,10,6.399850763995402,6.71146895482184,6.514287825396743,20,97.52942319531803,0.2757006915747952
2_month_shifted,T12,142_0,2192,10,6.22104158045509,6.510941920279176,6.327030708798837,20,103.99251867858918,0.14860794467161506
3_month_shifted,T1,142_0,181,3,7.4519103436802405,8.351762234289362,7.8171662443568115,10,65.02419362457613,0.40605194108506604
3_month_shifted,T2,142_0,365,3,7.0534724952468535,7.582560470718871,7.264068199208775,10,53.0705879731916,0.8093779011750003
3_month_shifted,T3,142_0,547,7,7.264807586194633,7.9400670845117345,7.529071384524305,10,28.354888799397706,0.3928542433768401
3_month_shifted,T4,142_0,731,3,7.061774229397501,7.368389659584806,7.18017518888588,10,59.34474414737458,0.6073537225954011
3_month_shifted,T5,142_0,912,7,6.769120095701506,7.21853000920534,6.940825415061838,10,29.68704958258792,0.3283971461700431
3_month_shifted,T6,142_0,1096,3,6.9620109463350115,7.183390046470702,7.045831723270616,10,67.50280659338567,0.3259746768690855
3_month_shifted,T7,142_0,1277,9,6.775205297765192,7.190677730725824,6.9313212645272095,10,12.644293042088984,0.17937310166870954
3_month_shifted,T8,142_0,1461,9,6.658704320505351,7.0309095439336415,6.7976186888688215,10,12.460755209085752,0.18856225267165824
3_month_shifted,T9,142_0,1642,9,6.607165863366264,6.945357809854489,6.732642232074812,10,11.616681996469545,0.2357913523737482
3_month_shifted,T10,142_0,1826,9,6.425973001283871,6.735838663737823,6.5403212445757095,10,13.756339461177706,0.13126052159012405
3_month_shifted,T11,142_0,2008,9,6.2573888108460425,6.543858667675799,6.362593197311915,10,15.24991483639473,0.08429604151451273
3_month_shifted,T12,142_0,2192,9,6.083796945029881,6.350191851895257,6.181192360264675,10,15.693038362432624,0.07357510829248097
original,T1,143_0,181,10,12.479630377673075,14.560537874706668,13.324284647987646,20,77.24967228169487,0.8286951453455512
original,T2,143_0,364,7,11.139447642132012,12.067315955785318,11.508810940659092,10,22.410264078194004,0.7162499301046729
original,T3,143_0,547,7,12.107508308851054,12.782767807168156,12.371772107180727,10,20.817147339277028,0.7947774777677385
original,T4,143_0,730,10,11.950330353405043,12.660153237655441,12.224449492472232,20,78.62965970539999,0.7983693454146482
original,T5,143_0,912,10,11.543876996772292,12.1377400967595,11.770773311641301,20,82.55974838981997,0.6986634529765875
original,T6,143_0,1095,8,11.170432190168993,11.599671651068066,11.332962499913137,10,18.590809030895493,0.4174168172090872
original,T7,143_0,1277,8,10.84427959791386,11.223092698554439,10.986620626432172,10,20.787270196461037,0.29028107983564044
original,T8,143_0,1460,13,11.101199311228552,11.605053508374171,11.289254184443234,26,108.02697943891393,0.7117161030550586
original,T9,143_0,1642,13,11.145014897962108,11.602568707916765,11.314777043861909,26,113.50939761421502,0.5740870041736569
original,T10,143_0,1825,13,11.066399472774098,11.485818993850264,11.221180165022645,26,116.44922124977215,0.4969863970850876
original,T11,143_0,2008,13,11.137979021486627,11.525555886609238,11.280314367881632,26,120.74348895623774,0.3875763552954007
original,T12,143_0,2191,13,11.274670593869862,11.635223727096271,11.406493835081452,26,157.72952554218932,0.0072071885292063825
1_month_shifted,T1,143_0,181,10,12.397121940467803,14.478029437501394,13.241776210782374,20,82.46928991546869,0.7011467894165291
1_month_shifted,T2,143_0,365,7,11.061340648074637,11.987244605150666,11.429883130007997,10,24.534467308123993,0.6005333650396302
1_month_shifted,T3,143_0,547,7,12.092128743184354,12.767388241501456,12.356392541514026,10,24.444710062223546,0.6055504310720323
1_month_shifted,T4,143_0,731,13,11.950899159136817,12.832418520925321,12.291301917665908,26,101.58514943052604,0.8441366608560638
1_month_shifted,T5,143_0,912,13,11.515337909080632,12.253654195551215,11.797425219458319,26,107.23562421429263,0.7300891428520839
1_month_shifted,T6,143_0,1096,13,11.129363786028545,11.765828698918657,11.370348519718407,26,118.785627295761,0.43656437485375427
1_month_shifted,T7,143_0,1277,13,10.92164905995585,11.483758822196705,11.132864779692698,26,122.88505866449218,0.3365598030390463
1_month_shifted,T8,143_0,1461,13,11.081238240493203,11.584810013366774,11.269181209455546,26,110.0870411418664,0.6617768415528905
1_month_shifted,T9,143_0,1642,12,11.141922988375402,11.569636332463451,11.30061368997739,24,105.94745864564433,0.5378820377786645
1_month_shifted,T10,143_0,1826,12,11.042353577891493,11.434242503936199,11.186970473819407,24,107.26117416383329,0.5019863241376075
1_month_shifted,T11,143_0,2008,13,11.115159845221578,11.50273671034419,11.257495191616583,26,123.57726996076096,0.3207632055345162
1_month_shifted,T12,143_0,2192,14,11.276696613059135,11.66061868471806,11.417060593838691,28,152.3948663701886,0.05476123092132052
2_month_shifted,T1,143_0,181,10,12.08619765484225,14.167105151875841,12.930851925156821,20,77.86956502110843,0.8154071306645564
2_month_shifted,T2,143_0,364,5,10.8074838557342,11.536523245033226,11.097697876005476,10,40.25641827217478,0.6728410084480317
2_month_shifted,T3,143_0,547,5,11.919789531652308,12.450350566044316,12.127425373197049,10,36.704070540165915,0.8060299516136663
2_month_shifted,T4,143_0,730,13,11.78979513101077,12.67227763575451,12.13059189849971,26,100.96194539817654,0.8546223424548473
2_month_shifted,T5,143_0,912,13,11.461178010654683,12.199494297125266,11.74326532103237,26,100.79916431899213,0.8572881090411858
2_month_shifted,T6,143_0,1095,13,10.996372978098295,11.633308952335629,11.237546986105734,26,118.6411703023059,0.4402491309138856
2_month_shifted,T7,143_0,1277,13,10.960914981838798,11.523024744079652,11.172130701575645,26,104.14029435190874,0.7966154142556674
2_month_shifted,T8,143_0,1460,13,11.094878767511686,11.598732964657305,11.282933640726368,26,103.98717520388574,0.7996620122039801
2_month_shifted,T9,143_0,1642,12,11.126581332188351,11.5542946762764,11.285272033790338,24,101.23504654067672,0.6644550974539074
2_month_shifted,T10,143_0,1825,13,11.058603721549067,11.478023242625234,11.213384413797614,26,112.28237381033763,0.6059963286738467
2_month_shifted,T11,143_0,2008,13,11.114369664212957,11.501946529335568,11.256705010607961,26,112.10025614724768,0.6106973773851956
2_month_shifted,T12,143_0,2191,14,11.32150274627803,11.705570214280074,11.461923155394725,28,151.65885496387443,0.05944939053298871
3_month_shifted,T1,143_0,181,4,11.413351700056685,12.481925820155016,11.847093082110113,10,43.266075764998604,0.8520353386636788
3_month_shifted,T2,143_0,365,7,10.81636225280058,11.74226620987661,11.18490473473394,10,17.798539620979085,0.909556634770228
3_month_shifted,T3,143_0,547,4,11.8269505632038,12.285162365633262,12.006272426356078,10,42.731751368326314,0.8654370155753708
3_month_shifted,T4,143_0,731,10,11.79220207091597,12.501250253224114,12.066004289732847,20,68.80230867317238,0.952906006915594
3_month_shifted,T5,143_0,912,10,11.307679098577138,11.901542198564346,11.534575413446147,20,72.97857399594906,0.9046170897394069
3_month_shifted,T6,143_0,1096,10,10.842980236194622,11.354919405258407,11.036815782858207,20,87.25829850451605,0.5622291723726839
3_month_shifted,T7,143_0,1277,13,11.04361696768013,11.605726729920987,11.254832687416979,26,98.26567989258318,0.8948494147607345
3_month_shifted,T8,143_0,1461,13,11.037434484419997,11.541006257293567,11.22537745338234,26,113.74106247199595,0.5680269865854074
3_month_shifted,T9,143_0,1642,12,11.071332666936229,11.499046011024278,11.230023368538216,24,107.26076415256432,0.5019974989241784
3_month_shifted,T10,143_0,1826,13,11.048132870409944,11.467362884318234,11.20283931721655,26,114.74766388627182,0.5416240486316013
3_month_shifted,T11,143_0,2008,13,11.08092374979252,11.468500614915131,11.223259096187524,26,119.19265519024897,0.42622857161123584
